url,title,release_time,agency,naver
http://www.slist.kr/news/articleView.html?idxno=164206,"&#39;힛트쏭&#39; 현진영, 깜짝 게스트 등장...&#39;탑골 임시완&#39; 과거 영상 공개",2020.06.19,싱글리스트,None
http://sports.khan.co.kr/news/sk_index.html?art_id=202006190740003&sec_id=540201&pt=nv,"‘이십세기 힛트쏭’ 김희애가 알아본 가수…현진영, 사생팬 덕분에 대박? [채널예약]",2020.06.19,스포츠경향,네이버뉴스
http://www.osen.co.kr/article/G1111377519,"&#39;맛남의 광장&#39; 백종원, 양세형 &#39;돼파볼&#39; 요리에 감탄[종합]",2020.06.19,OSEN,네이버뉴스
http://isplus.live.joins.com/news/article/article.asp?total_id=23805475,&#39;이십세기 힛-트쏭&#39; 김희애가 알아본 메가 히트곡 주인공 누구일까,2020.06.19,일간스포츠,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006200100185470012672&servicedate=20200619,"[SC리뷰]7분컷 전복죽→돼파볼…&#39;맛남의광장&#39; 백종원의 매직, 군침 도는 전복X한돈 활용법",2020.06.19,스포츠조선,네이버뉴스
https://tenasia.hankyung.com/tv/article/2020061951854,"&#39;맛남의 광장&#39; 백종원, &#39;7분컷 전복죽&#39; 비밀은 믹서기+우유",2020.06.19,텐아시아,네이버뉴스
https://view.asiae.co.kr/article/2020061908145674032,"&#39;맛남&#39; 백종원, 완도 전복으로 찜·버터구이·죽…특급 레시피 공개",2020.06.19,아시아경제,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1287889,"&#39;맛남의 광장&#39; 백종원X양세형, 전복→한돈 요리…김희철 &quot;찐이야&quot; [엑&#39;s 리뷰]",2020.06.19,엑스포츠뉴스,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15925170001544948019,"양세형, &#39;돼파볼&#39;로 또한번 스승 백종원에게 인정 (맛남의 광장) [TV온에어]",2020.06.19,티브이데일리,None
http://www.fnnews.com/news/202006190938265283,"‘이십세기 힛트쏭’, 레전드 힙합 전사 현진영 깜짝 출연",2020.06.19,파이낸셜뉴스,네이버뉴스
http://www.gukjenews.com/news/articleView.html?idxno=2021608,"&#39;이십세기 힛트쏭&#39;, 현진영이 전하는 &#39;탑골 명곡 퍼포먼스&#39;",2020.06.19,국제뉴스,None
http://www.womaneconomy.kr/news/articleView.html?idxno=91583,"&#39;이십세기 힛트쏭&#39;, 현진영 &#39;사생팬&#39; 때문에 대박 터진 사연은?",2020.06.19,여성경제신문,None
http://www.entermedia.co.kr/news/articleView.html?idxno=12909,"&#39;이십세기 힛-트쏭&#39; 현진영, 깜짝 게스트로 등장…MC 김희철과 댄스 콜라보 무대 &#39;텐션UP&#39;",2020.06.19,엔터미디어,None
http://www.theceluv.com/article.php?aid=1592529782328556010,"‘이십세기 힛-트쏭’ 현진영, 깜짝 등장… 김희애 덕분에 뜬 가수 누구?",2020.06.19,더셀럽,None
http://www.dailysportshankook.co.kr/news/articleView.html?idxno=225028,"&#39;이십세기 힛트쏭&#39;, 김희애가 알아본 댄스 가수는 누구?",2020.06.19,데일리스포츠한국,None
https://sports.donga.com/article/all/20200619/101586700/1,"‘나혼자산다’ 측 “오늘 기안84X김희철, 몰랐던 케미 터진다”",2020.06.19,스포츠동아,네이버뉴스
https://www.newsen.com/news_view.php?uid=202006191341302410,"‘나혼산’ 김희철, 기안84 그림선물 받고 웹툰에 별점 1점 투척[오늘TV]",2020.06.19,뉴스엔,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1288043,"&#39;나 혼자 산다&#39; 김희철, 기안84 그림 선물에 웹툰 별점 1점 투척한 이유",2020.06.19,엑스포츠뉴스,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006200100188260012856&servicedate=20200619,"&#39;나혼자산다&#39; 김희철, 자유 영혼 기안84 버스 탑승 &quot;이 차를 타다니&quot;",2020.06.19,스포츠조선,네이버뉴스
http://www.osen.co.kr/article/G1111377752,"&#39;나 혼자 산다&#39; 기안84, 김희철도 인정한 그림 실력 &quot;나한텐 네가 피카소&quot;",2020.06.19,OSEN,네이버뉴스
http://www.sportsseoul.com/news/read/928537?ref=naver,&#39;맛남의광장&#39; 요리천재 양동근VS 백종원 수제자 양세형...양씨 가문 맞대결 예고,2020.06.19,스포츠서울,네이버뉴스
http://www.hankookilbo.com/news/npath/202006191435086356?did=NA,"‘나 혼자 산다’ 김희철, 기안84 웹툰에 별점 1점 투척하게 된 이유는?",2020.06.19,한국일보,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006191459922428&ext=na,"&#39;나혼산&#39; 기안84, 김희철이 기안 웹툰에 별점 1점 투척하게 된 이유는?",2020.06.19,마이데일리,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=12954,"&#39;나 혼자 산다&#39; 기안84, &quot;내가 이 차를 타다니&quot; 기안 카에 탄 김희철... 그림에 울고 웃는 두 남자의 유쾌한 하루",2020.06.19,엔터미디어,None
http://biz.heraldcorp.com/view.php?ud=202006191509179865521_1,"[투데이TV]&#39;나혼자산다&#39; 김희철, 기안84와 그림 교환 &quot;네가 피카소였어&quot;",2020.06.19,헤럴드POP,네이버뉴스
http://enews.imbc.com/News/RetrieveNewsInfo/286010,&#39;나 혼자 산다&#39; 기안84의 종잡을 수 없는 예술혼… &#39;우주대스타&#39; 김희철과 작품 교환?!,2020.06.19,MBC연예,네이버뉴스
http://starin.edaily.co.kr/news/newspath.asp?newsid=01321846625803360,&#39;나혼자산다&#39; 김희철이 기안84 웹툰 &#39;별점 1점&#39; 투척한 이유는,2020.06.19,이데일리,네이버뉴스
http://mksports.co.kr/view/2020/631448/,"‘나 혼자 산다’ 기안84, 우주 대스타 김희철과 만남…왜? [MK★TV컷]",2020.06.19,MK스포츠,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=808703,"&#39;맛남의 광장&#39; 양세형, 전복죽 만드는 김동준 향해 &quot;네가 좋아하는 사람이 아파?&quot;",2020.06.19,톱스타뉴스,None
http://star.mbn.co.kr/view.php?year=2020&no=631731&refer=portal,"‘나혼산’ 기안84, 우주 대스타 김희철과 작품 등가교환? [M+TV컷]",2020.06.19,MBN,네이버뉴스
http://enews24.tving.com/news/article.asp?nsID=1345459,"&#39;나혼자산다&#39; 김희철, 기안버스 탑승..기안84와 그림 등가교환",2020.06.19,enews24,네이버뉴스
http://mksports.co.kr/view/2020/632267/,"‘힛트쏭’ 김희철·김민아, 현진영 사고뭉치 시절 과거 소환에 당황 `왜?`",2020.06.19,MK스포츠,네이버뉴스
http://www.newsworks.co.kr/news/articleView.html?idxno=465187,&#39;나 혼자 산다&#39; 기안84와 &#39;우주대스타&#39; 김희철 그림 교환…별점 1점 준 이유는?,2020.06.19,뉴스웍스,None
http://www.topdaily.kr/news/articleView.html?idxno=68964,"&#39;나 혼자 산다&#39; 기안84X김희철,유쾌한 그림 교환식 &quot;나한텐 네가 피카소였어&quot;",2020.06.19,톱데일리,None
http://www.ybsn.tv/news/articleView.html?idxno=18616,"김희철 나이, 기안84 형님? 여자친구 모모 13살 차이 연인",2020.06.19,열린뉴스통신,None
http://tvdaily.asiae.co.kr/read.php3?aid=15925773611545214019,‘나혼자산다’ 기안84 차 공개 “외제차 멋있지 않냐” (ft.김희철),2020.06.19,티브이데일리,None
http://stoo.asiae.co.kr/article.php?aid=65348935508,"&#39;나 혼자 산다&#39; 기안84, 김희철 초상화 제작…장도연 &quot;아방가르드해&quot; [TV캡처]",2020.06.19,스포츠투데이,None
http://www.slist.kr/news/articleView.html?idxno=164512,"&#39;나혼산&#39; 김희철, 기안84 차 래핑에 &quot;다른 색은 없었을까?&quot;",2020.06.19,싱글리스트,None
http://www.xportsnews.com/?ac=article_view&entry_id=1288352,"&#39;나 혼자 산다&#39; 기안84 &quot;김희철, 괜찮은 형...간간이 연락줘&quot;",2020.06.19,엑스포츠뉴스,네이버뉴스
https://www.news1.kr/articles/?3971101,"&#39;나혼자산다&#39; 김희철, 기안84 차 타고 감격?…&quot;내가 이 차를 타다니&quot; 웃음",2020.06.19,뉴스1,네이버뉴스
http://www.stardailynews.co.kr/news/articleView.html?idxno=274712,"&#39;나혼자산다&#39; 기안84, &quot;김희철에게 술 먹고 그림 선물, 술 깨니 내 것&quot;",2020.06.19,스타데일리뉴스,None
http://www.topstarnews.net/news/articleView.html?idxno=808883,"&#39;이십세기 힛-트쏭&#39; 게스트 현진영, 김민아 댄스 교습 나서 눈길…그가 영상편지로 고백한 과거 사건은?",2020.06.19,톱스타뉴스,None
http://biz.heraldcorp.com/view.php?ud=202006192328321731402_1,"&#39;나혼자산다&#39; 기안84, 김희철과 인연 공개 &quot;정이 많은 사람&quot;",2020.06.19,헤럴드POP,네이버뉴스
http://daily.hankooki.com/lpage/entv/202006/dh20200619233758139030.htm?s_ref=nv,"&#39;나혼자산다&#39; 김희철, 기안84 차에 당황 &quot;다른 색 없었을까?&quot;",2020.06.19,데일리한국,None
http://www.slist.kr/news/articleView.html?idxno=164513,"기안84, &#39;노병가&#39; 덕분에 썸? 박나래 &quot;이 사람이 궁금해져&quot;",2020.06.19,싱글리스트,None
http://www.topstarnews.net/news/articleView.html?idxno=808885,"&#39;나혼자산다&#39; 기안84, 슈퍼주니어 김희철과의 인연공개... 기안84 &quot;외제차랑 명품백, 나 어떠냐&quot; 자기애 뿜뿜 (1)",2020.06.19,톱스타뉴스,None
http://stoo.asiae.co.kr/article.php?aid=65349045961,"&#39;나 혼자 산다&#39; 기안84 &quot;김희철, 괜찮은 사람…이시언과 비슷&quot; [TV캡처]",2020.06.19,스포츠투데이,None
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=632423,"`나 혼자 산다` 기안84, 설거지통 물통 삼아 예술혼 불태워…김희철 초상화 제작",2020.06.19,매일경제,네이버뉴스
http://www.osen.co.kr/article/G1111378137,"&#39;나혼자산다&#39; 기안84, 김희철에 빌려준 그림 가치? &quot;3억… 유작은 30억&quot;",2020.06.19,OSEN,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006200100192060013176&servicedate=20200619,"&#39;나혼자산다&#39; 기안84X김희철, 의외의 인연 &quot;나한텐 기안84가 피카소&quot; [종합]",2020.06.19,스포츠조선,네이버뉴스
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006192347422734&ext=na,"&#39;나혼자산다&#39; 기안84, 김희철에 줬다 뺏은 유화 &quot;가치 3억, 사후에는 30억&quot;",2020.06.19,마이데일리,네이버뉴스
http://www.topstarnews.net/news/articleView.html?idxno=808887,&#39;나혼자산다&#39; 기안84 &#39;패션왕&#39; 유화 그림 공개...기안 &quot;힘들때 그린 그림....3억이면 팔 수 있다&quot; (2),2020.06.19,톱스타뉴스,None
http://nbntv.co.kr/news/view/871013,"김희철, 기안84 &#39;마을버스 차&#39; 탑승 &quot;저녁 먹는 사이&quot;",2020.06.19,내외경제tv,None
https://sports.donga.com/article/all/20200619/101593487/1,"‘나혼자산다’ 기안84, 억대 그림 가격 공개 “유작은 30억”",2020.06.19,스포츠동아,네이버뉴스
http://www.joynews24.com/view/1275102,&#39;나혼자산다&#39; 기안84 &quot;내 그림? 3억은 받아야...유작은 30억&quot;...박나래 &quot;미쳤네&quot;,2020.06.19,조이뉴스24,None
https://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2020061923495062460,"‘나 혼자 산다’ 기안84, 김희철에 초상화 선물...“정 많은 사람이다”",2020.06.20,MTN,None
http://www.ajunews.com/view/20200619100747074,&#39;나혼자 산다&#39; 김희철 나이는?,2020.06.20,아주경제,None
http://enter.etoday.co.kr/view/news_view.php?varAtcId=182336,"&quot;아방가르드 한&quot; 기안84, 김희철 초상화 작업 중 기괴한 웃음",2020.06.20,비즈엔터,None
http://www.kjdaily.com/read.php3?aid=1592578800514694208,"이무생X이태성X김호중, 17주 연속 日예능 1위 견인",2020.06.20,광주매일신문,None
http://www.greened.kr/news/articleView.html?idxno=256944,기안84 차 가격 화제 &quot;독일차는 30만 부터&quot;…30억 그림 선물까지,2020.06.20,녹색경제신문,None
https://www.etoday.co.kr/news/view/1908545,"기안84, ‘아방가르드’ 초상화 누구길래? “아는 사람 그리려니 어려워”",2020.06.20,이투데이,None
http://star.mt.co.kr/stview.php?no=2020061923033537710,"&#39;나혼자산다&#39; 기안, 김희철에 그림 줬다 뺏기 &quot;사후 30억 할 그림&quot;[별별TV]",2020.06.20,스타뉴스,네이버뉴스
http://theviewers.co.kr/View.aspx?No=878993,"30억 그림 선물한 기안84, 차 가격도 화제 &quot;독일차는 30만 부터&quot;",2020.06.20,뷰어스,None
http://nbntv.co.kr/news/view/871015,기안84 차에 김희철 &quot;내가 이 차를 타다니&quot;,2020.06.20,내외경제tv,None
http://tvdaily.asiae.co.kr/read.php3?aid=15925806011545219019,"‘나혼자산다’ 유아인 차·나이·집·고양이·운동, 성공이라는 플렉스 [종합]",2020.06.20,티브이데일리,None
http://www.stardailynews.co.kr/news/articleView.html?idxno=274715,"[S종합] &#39;나혼자산다&#39; 유아인, 3층 대저택→반려묘 2마리 공개 &#39;반전 매력&#39;",2020.06.20,스타데일리뉴스,None
https://www.newsen.com/news_view.php?uid=202006191931536110,‘나혼산’ 유아인 #3층하우스 #냥집사 #신체이완운동 일상 최초 공개(종합),2020.06.20,뉴스엔,네이버뉴스
http://www.kgdm.co.kr/news/articleView.html?idxno=702300,"기안84, 녹색 튜닝 차 공개 &quot;명품 가방 메고 외제차 타고 멋있지 않나&quot;",2020.06.20,경기도민일보,None
http://biz.heraldcorp.com/view.php?ud=202006200001541767967_1,"&#39;나혼자산다&#39; 유아인, 아인하우스→일상 최초공개…기안84 김희철에 그림 선물(종합)",2020.06.20,헤럴드POP,네이버뉴스
http://www.xportsnews.com/?ac=article_view&entry_id=1288363,"&#39;나 혼자 산다&#39; 인간 유아인의 일상, 다정한 집사→능숙한 마트 장보기 [종합]",2020.06.20,엑스포츠뉴스,네이버뉴스
http://sports.chosun.com/news/ntype.htm?id=202006210100192190013185&servicedate=20200620,"[종합]&#39;나혼산&#39; 유아인, &#39;짬뽕&#39; 갤러리 하우스+허당美→기안84X김희철 의외의 케미",2020.06.20,스포츠조선,네이버뉴스
http://star.mk.co.kr/new/view.php?mc=ST&year=2020&no=632471,"[종합] `나혼자산다` 유아인, 럭셔리 하우스의 반전 라이프 #고양이집사 #덜렁美",2020.06.20,매일경제,네이버뉴스
http://www.joynews24.com/view/1275104,"&#39;나혼자산다&#39; 김희철 &quot;기안84, 나에겐 피카소&quot;...찐팬 인증",2020.06.20,조이뉴스24,None
http://enews.imbc.com/News/RetrieveNewsInfo/286033,"‘나 혼자 산다’ 기안84 “내 그림 가격 3억, 유작 되면 30억”",2020.06.20,MBC연예,네이버뉴스
http://famtimes.co.kr/news/view/498731,"현진영, SM 1호 가수 &quot;이수만, 토끼춤 출 수 있는 애 찾았다&quot;",2020.06.20,F.E타임스,None
https://www.newsen.com/news_view.php?uid=202006191931336110,"‘나혼자산다’ 기안84 “내 그림 가격 3억, 유작되면 30억” 자체 평가[결정적장면]",2020.06.20,뉴스엔,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006200106271796351_1,"[어게인TV] &#39;나혼자산다&#39; 유아인, 럭셔리 하우스 공개→허당미 발산 반전 라이프",2020.06.20,헤럴드POP,네이버뉴스
http://tvdaily.asiae.co.kr/read.php3?aid=15926028221545222019,"‘나혼자산다’ 기안84 그림실력, 장도연·손담비 반한 실체 [TV온에어]",2020.06.20,티브이데일리,None
http://www.slist.kr/news/articleView.html?idxno=164527,"유아인, 3층 집·액체식단부터 긴장해소 수면운동까지 스페셜 일상(나혼자 산다)",2020.06.20,싱글리스트,None
http://biz.heraldcorp.com/view.php?ud=202006200729351823931_1,"&#39;나혼산&#39; 유아인, 알고 보면 친근한 남자..숨가쁘게 바쁜 &#39;덜렁&#39; 아인의 독특한 하루",2020.06.20,헤럴드POP,네이버뉴스
http://www.entermedia.co.kr/news/articleView.html?idxno=13003,"&#39;나 혼자 산다&#39; 유아인, 숨차도록 바쁜 &#39;덜렁이&#39;의 하루! 리얼한 일상으로 색다른 매력 발산!",2020.06.20,엔터미디어,None
http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202006200735276562&ext=na,"&#39;나혼산&#39; 유아인, 액체 식단부터 ‘수면’ 운동까지 &#39;덜렁&#39; 아인의 하루",2020.06.20,마이데일리,네이버뉴스
http://biz.heraldcorp.com/view.php?ud=202006200739271883083_1,"&#39;이십세기 힛트쏭&#39;, 현진영, 레전드 힙합 전사 출격 &quot;70kg면 하정우, 넘으면 윤정수&quot;",2020.06.20,헤럴드POP,네이버뉴스
http://www.osen.co.kr/article/G1111378203,"&#39;나혼자산다&#39; 기안84X김희철, 의외의 인맥…정체불명 초상화 &quot;우주의 기운 모아&quot; [종합]",2020.06.20,OSEN,네이버뉴스
